"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Friday","15",-0.1275,51.605,2010-09-17,"False Alarm","Haringey","Southgate",385,"Southgate","1122334332424",25.1395077754568,0.05
"Friday","22",-0.1275,51.608,2009-10-02,"False Alarm","Haringey","Southgate",596,"Finchley","1122334332424",18.1563111711632,0.04
"Friday","23",-0.1275,51.608,2009-01-30,"Special Service","Haringey","Southgate",507,"Finchley","1122334332424",16.7596718503045,0.04
"Saturday","11",-0.1305,51.605,2011-10-01,"Special Service","Haringey","Southgate",686,"Hornsey","1122334332424",23.742868454598,0.04
"Saturday","15",-0.1275,51.607,2010-12-11,"Fire","Haringey","Southgate",488,"Southgate","1122334332424",22.3462291337393,0.05
"Saturday","17",-0.1305,51.607,2012-04-28,"False Alarm","Haringey","Southgate",477,"Southgate","1122334332424",23.742868454598,0.05
"Saturday","18",-0.129,51.607,2010-07-31,"Fire","Haringey","Southgate",415,"Southgate","1122334332424",26.5361470963155,0.05
"Thursday","11",-0.1275,51.606,2011-01-20,"Special Service","Haringey","Southgate",482,"Hornsey","1122334332424",20.2512701524513,0.04
"Thursday","13",-0.1275,51.608,2013-01-17,"Special Service","Haringey","Southgate",329,"Southgate","1122334332424",19.5529504920219,0.05
"Thursday","17",-0.129,51.607,2009-05-21,"Special Service","Haringey","Southgate",455,"Southgate","1122334332424",32.1227043797503,0.05
"Tuesday","0",-0.1305,51.605,2010-08-10,"Fire","Haringey","Southgate",457,"Southgate","1122334332424",6.98319660429354,0.03
"Tuesday","15",-0.129,51.608,2010-01-05,"Special Service","Haringey","Southgate",507,"Southgate","1122334332424",9.77647524601096,0.03
"Wednesday","15",-0.1305,51.606,2011-07-13,"Special Service","Haringey","Southgate",773,"Southgate","1122334332424",18.8546308315926,0.04
"Wednesday","23",-0.129,51.608,2009-08-19,"Fire","Haringey","Southgate",362,"Southgate","1122334332424",13.9663932085871,0.04
"Friday","4",-0.1425,51.589,2012-10-19,"False Alarm","Haringey","Hornsey",283,"Hornsey","1122334332111",2.79217175968959,0.02
"Friday","4",-0.138,51.59,2012-11-16,"False Alarm","Haringey","Hornsey",221,"Hornsey","1122334332111",2.79217175968959,0.02
"Friday","8",-0.1395,51.588,2009-06-19,"Special Service","Haringey","Hornsey",192,"Hornsey","1122334332111",24.431502897284,0.06
"Friday","9",-0.141,51.589,2013-03-01,"Fire","Haringey","Hornsey",184,"Hornsey","1122334332111",31.4119322965079,0.06
"Friday","10",-0.1425,51.589,2012-06-15,"Special Service","Haringey","Hornsey",256,"Hornsey","1122334332111",34.2041040561975,0.06
"Friday","14",-0.1425,51.589,2009-11-06,"Fire","Haringey","Hornsey",294,"Hornsey","1122334332111",48.1649628546455,0.06
"Friday","16",-0.141,51.59,2009-07-24,"Special Service","Haringey","Hornsey",599,"Hornsey","1122334332111",50.2590916744127,0.06
"Friday","17",-0.1395,51.588,2013-02-01,"Special Service","Haringey","Hornsey",272,"Hornsey","1122334332111",47.4669199147231,0.06
"Friday","17",-0.141,51.589,2012-09-28,"Special Service","Haringey","Hornsey",164,"Hornsey","1122334332111",47.4669199147231,0.07
"Friday","18",-0.1425,51.59,2012-04-20,"False Alarm","Haringey","Hornsey",223,"Hornsey","1122334332111",43.9767052151111,0.06
"Friday","18",-0.138,51.59,2009-10-02,"Fire","Haringey","Hornsey",250,"Hornsey","1122334332111",43.9767052151111,0.06
"Friday","21",-0.138,51.588,2010-09-03,"Special Service","Haringey","Hornsey",187,"Hornsey","1122334332111",24.431502897284,0.06
"Friday","21",-0.1395,51.587,2012-06-29,"False Alarm","Haringey","Hornsey",291,"Hornsey","1122334332111",24.431502897284,0.05
"Monday","11",-0.1395,51.588,2009-08-31,"Fire","Haringey","Hornsey",318,"Hornsey","1122334332111",15.3569446782928,0.04
"Monday","14",-0.1425,51.59,2012-05-28,"Special Service","Haringey","Hornsey",657,"Hornsey","1122334332111",19.5452023178272,0.04
"Monday","16",-0.1395,51.589,2012-05-07,"Special Service","Haringey","Hornsey",222,"Hornsey","1122334332111",22.3373740775168,0.05
"Monday","16",-0.138,51.59,2011-07-04,"Fire","Haringey","Hornsey",197,"Hornsey","1122334332111",22.3373740775168,0.05
"Monday","16",-0.141,51.589,2012-12-24,"Fire","Haringey","Hornsey",221,"Hornsey","1122334332111",22.3373740775168,0.05
"Monday","17",-0.141,51.588,2011-04-18,"False Alarm","Haringey","Hornsey",224,"Hornsey","1122334332111",20.941288197672,0.05
"Monday","20",-0.138,51.588,2009-08-10,"Special Service","Haringey","Hornsey",496,"Hornsey","1122334332111",12.5647729186032,0.04
"Monday","20",-0.138,51.59,2011-04-25,"Special Service","Haringey","Hornsey",229,"Hornsey","1122334332111",12.5647729186032,0.04
"Monday","21",-0.141,51.59,2013-01-07,"Special Service","Haringey","Hornsey",285,"Hornsey","1122334332111",10.470644098836,0.04
"Monday","21",-0.1395,51.589,2010-08-16,"Special Service","Haringey","Hornsey",610,"Hornsey","1122334332111",10.470644098836,0.03
"Monday","22",-0.141,51.59,2010-01-11,"Special Service","Haringey","Hornsey",180,"Hornsey","1122334332111",9.77260115891358,0.04
"Saturday","2",-0.1395,51.589,2009-09-26,"Special Service","Haringey","Hornsey",860,"Hornsey","1122334332111",7.67847233914639,0.03
"Saturday","2",-0.1425,51.59,2009-07-18,"False Alarm","Haringey","Hornsey",225,"Hornsey","1122334332111",7.67847233914639,0.04
"Saturday","9",-0.138,51.587,2009-01-31,"Special Service","Haringey","Hornsey",171,"Hornsey","1122334332111",25.8275887771288,0.06
"Saturday","10",-0.138,51.588,2010-03-20,"Special Service","Haringey","Hornsey",246,"Hornsey","1122334332111",48.1649628546455,0.06
"Saturday","10",-0.138,51.588,2011-02-19,"Special Service","Haringey","Hornsey",202,"Hornsey","1122334332111",48.1649628546455,0.07
"Saturday","13",-0.1425,51.589,2012-12-08,"Special Service","Haringey","Hornsey",686,"Hornsey","1122334332111",74.6905945716967,0.06
"Saturday","14",-0.1425,51.59,2010-01-23,"False Alarm","Haringey","Hornsey",563,"Hornsey","1122334332111",70.5023369321623,0.06
"Saturday","17",-0.138,51.589,2013-03-16,"False Alarm","Haringey","Hornsey",212,"Hornsey","1122334332111",60.0316928333263,0.07
"Saturday","19",-0.1425,51.59,2012-10-27,"Fire","Haringey","Hornsey",207,"Hornsey","1122334332111",32.1099752364303,0.06
"Saturday","21",-0.1425,51.587,2010-12-11,"Fire","Haringey","Hornsey",116,"Hornsey","1122334332111",22.3373740775168,0.06
"Saturday","22",-0.138,51.588,2012-05-05,"False Alarm","Haringey","Hornsey",176,"Hornsey","1122334332111",18.8471593779048,0.05
"Sunday","1",-0.138,51.59,2012-05-13,"Fire","Haringey","Hornsey",245,"Hornsey","1122334332111",3.49021469961199,0.02
"Sunday","4",-0.141,51.59,2010-05-16,"False Alarm","Haringey","Hornsey",390,"Finchley","1122334332111",2.0941288197672,0.02
"Sunday","4",-0.138,51.589,2009-05-17,"Special Service","Haringey","Hornsey",304,"Hornsey","1122334332111",2.0941288197672,0.02
"Sunday","5",-0.1425,51.589,2010-07-04,"Special Service","Haringey","Hornsey",286,"Hornsey","1122334332111",1.3960858798448,0.01
"Sunday","11",-0.141,51.589,2012-04-29,"Fire","Haringey","Hornsey",179,"Hornsey","1122334332111",16.0549876182152,0.05
"Sunday","13",-0.141,51.59,2009-03-29,"Fire","Haringey","Hornsey",268,"Hornsey","1122334332111",25.1295458372064,0.05
"Sunday","15",-0.141,51.59,2012-12-30,"Fire","Haringey","Hornsey",329,"Hornsey","1122334332111",21.6393311375944,0.05
"Sunday","18",-0.141,51.59,2013-02-24,"Special Service","Haringey","Hornsey",346,"Hornsey","1122334332111",11.8667299786808,0.04
"Sunday","23",-0.138,51.59,2012-09-09,"Special Service","Haringey","Hornsey",189,"Hornsey","1122334332111",3.49021469961199,0.03
"Thursday","10",-0.1425,51.588,2012-04-05,"Fire","Haringey","Hornsey",221,"Hornsey","1122334332111",30.0158464166631,0.06
"Thursday","17",-0.141,51.589,2012-11-08,"False Alarm","Haringey","Hornsey",629,"Holloway","1122334332111",35.6001899360423,0.05
"Tuesday","8",-0.141,51.59,2012-04-17,"Special Service","Haringey","Hornsey",199,"Hornsey","1122334332111",13.2628158585256,0.05
"Tuesday","12",-0.1425,51.589,2009-08-25,"False Alarm","Haringey","Hornsey",249,"Hornsey","1122334332111",20.2432452577496,0.05
"Tuesday","13",-0.1395,51.589,2010-06-22,"Special Service","Haringey","Hornsey",842,"Holloway","1122334332111",24.431502897284,0.04
"Tuesday","13",-0.1425,51.59,2010-08-31,"False Alarm","Haringey","Hornsey",861,"Finchley","1122334332111",24.431502897284,0.04
"Tuesday","16",-0.138,51.59,2011-05-10,"Special Service","Haringey","Hornsey",195,"Hornsey","1122334332111",11.8667299786808,0.04
"Tuesday","17",-0.1395,51.589,2009-03-31,"Special Service","Haringey","Hornsey",203,"Hornsey","1122334332111",20.941288197672,0.05
"Tuesday","17",-0.1425,51.59,2013-01-08,"False Alarm","Haringey","Hornsey",188,"Hornsey","1122334332111",20.941288197672,0.05
"Tuesday","18",-0.1395,51.589,2012-08-28,"False Alarm","Haringey","Hornsey",187,"Hornsey","1122334332111",17.45107349806,0.05
"Tuesday","21",-0.138,51.59,2012-03-27,"Fire","Haringey","Hornsey",212,"Hornsey","1122334332111",11.1686870387584,0.04
"Tuesday","22",-0.138,51.59,2011-10-04,"False Alarm","Haringey","Hornsey",240,"Hornsey","1122334332111",6.98042939922399,0.03
"Wednesday","0",-0.141,51.589,2013-01-30,"False Alarm","Haringey","Hornsey",305,"Hornsey","1122334332111",2.79217175968959,0.02
"Wednesday","0",-0.141,51.589,2013-01-30,"False Alarm","Haringey","Hornsey",191,"Hornsey","1122334332111",2.79217175968959,0.02
"Wednesday","10",-0.138,51.59,2009-09-02,"False Alarm","Haringey","Hornsey",331,"Hornsey","1122334332111",18.8471593779048,0.05
"Wednesday","11",-0.1425,51.59,2010-08-25,"Special Service","Haringey","Hornsey",249,"Hornsey","1122334332111",20.2432452577496,0.05
"Wednesday","12",-0.1395,51.589,2010-06-23,"Fire","Haringey","Hornsey",116,"Hornsey","1122334332111",18.8471593779048,0.06
"Wednesday","13",-0.141,51.59,2012-04-11,"Fire","Haringey","Hornsey",199,"Hornsey","1122334332111",0,0
"Wednesday","13",-0.141,51.588,2011-04-13,"False Alarm","Haringey","Hornsey",202,"Hornsey","1122334332111",0,0
"Wednesday","14",-0.1395,51.587,2012-09-05,"Special Service","Haringey","Hornsey",260,"Hornsey","1122334332111",22.3373740775168,0.05
"Wednesday","15",-0.138,51.588,2010-12-15,"False Alarm","Haringey","Hornsey",324,"Hornsey","1122334332111",39.7884475755767,0.06
"Wednesday","15",-0.138,51.59,2009-10-28,"False Alarm","Haringey","Hornsey",242,"Hornsey","1122334332111",39.7884475755767,0.06
"Wednesday","15",-0.138,51.59,2011-03-23,"Fire","Haringey","Hornsey",299,"Hornsey","1122334332111",39.7884475755767,0.06
"Wednesday","17",-0.1395,51.588,2012-02-08,"Special Service","Haringey","Hornsey",924,"Hornsey","1122334332111",42.5806193352663,0.05
"Wednesday","17",-0.1395,51.59,2009-07-15,"Special Service","Haringey","Hornsey",300,"Hornsey","1122334332111",42.5806193352663,0.06
"Wednesday","17",-0.1425,51.587,2011-01-26,"Special Service","Haringey","Hornsey",238,"Hornsey","1122334332111",42.5806193352663,0.06
"Wednesday","20",-0.1395,51.589,2011-04-06,"False Alarm","Haringey","Hornsey",318,"Hornsey","1122334332111",23.0354170174392,0.05
"Wednesday","20",-0.138,51.59,2011-03-02,"False Alarm","Haringey","Hornsey",187,"Hornsey","1122334332111",23.0354170174392,0.05
"Wednesday","22",-0.1395,51.589,2009-05-27,"Fire","Haringey","Hornsey",202,"Hornsey","1122334332111",12.5647729186032,0.04
"Wednesday","22",-0.138,51.59,2011-06-01,"Fire","Haringey","Hornsey",201,"Hornsey","1122334332111",12.5647729186032,0.04
"Friday","0",-0.093,51.588,2012-06-22,"Special Service","Haringey","Tottenham",283,"Tottenham","1122333441111",7.67847233914639,0.03
"Friday","20",-0.0945,51.588,2010-07-23,"Special Service","Haringey","Tottenham",375,"Tottenham","1122333441111",23.0354170174392,0.05
"Monday","2",-0.093,51.589,2010-04-26,"False Alarm","Haringey","Tottenham",370,"Tottenham","1122333441111",4.88630057945679,0.03
"Monday","9",-0.093,51.588,2009-03-16,"Fire","Haringey","Tottenham",459,"Tottenham","1122333441111",20.941288197672,0.05
"Monday","15",-0.0945,51.587,2012-01-02,"Special Service","Haringey","Tottenham",344,"Tottenham","1122333441111",29.3178034767407,0.05
"Saturday","2",-0.093,51.588,2012-04-28,"Special Service","Haringey","Tottenham",466,"Tottenham","1122333441111",6.28238645930159,0.03
"Saturday","7",-0.0915,51.587,2009-12-19,"False Alarm","Haringey","Tottenham",329,"Tottenham","1122333441111",9.07455821899118,0.04
"Saturday","14",-0.0915,51.59,2010-01-09,"False Alarm","Haringey","Tottenham",235,"Tottenham","1122333441111",27.921717596896,0.06
"Saturday","18",-0.0945,51.587,2009-01-31,"Special Service","Haringey","Tottenham",341,"Tottenham","1122333441111",31.4119322965079,0.05
"Saturday","18",-0.0945,51.587,2009-12-12,"False Alarm","Haringey","Tottenham",439,"Tottenham","1122333441111",31.4119322965079,0.05
"Saturday","22",-0.0945,51.588,2011-07-02,"Special Service","Haringey","Tottenham",327,"Tottenham","1122333441111",25.8275887771288,0.05
"Sunday","4",-0.0945,51.587,2010-11-21,"False Alarm","Haringey","Tottenham",344,"Hornsey","1122333441111",4.18825763953439,0.03
"Sunday","11",-0.0945,51.587,2013-03-03,"Special Service","Haringey","Tottenham",389,"Tottenham","1122333441111",16.7530305581376,0.04
"Sunday","14",-0.0945,51.589,2009-08-09,"Fire","Haringey","Tottenham",316,"Hornsey","1122333441111",16.0549876182152,0.04
"Sunday","17",-0.0915,51.59,2009-11-15,"Special Service","Haringey","Tottenham",363,"Tottenham","1122333441111",18.1491164379824,0.04
"Thursday","7",-0.0915,51.59,2009-05-21,"Fire","Haringey","Tottenham",301,"Tottenham","1122333441111",18.1491164379824,0.05
"Thursday","10",-0.0945,51.589,2012-07-26,"Special Service","Haringey","Tottenham",424,"Tottenham","1122333441111",34.9021469961199,0.05
"Thursday","13",-0.0945,51.589,2009-02-26,"False Alarm","Haringey","Tottenham",369,"Tottenham","1122333441111",28.6197605368184,0.05
"Thursday","15",-0.0945,51.587,2012-10-25,"Special Service","Haringey","Tottenham",485,"Tottenham","1122333441111",34.9021469961199,0.05
"Thursday","21",-0.0945,51.587,2012-04-05,"False Alarm","Haringey","Tottenham",323,"Hornsey","1122333441111",19.5452023178272,0.05
"Thursday","21",-0.093,51.589,2009-11-05,"Special Service","Haringey","Tottenham",351,"Tottenham","1122333441111",19.5452023178272,0.05
"Tuesday","19",-0.0945,51.589,2011-03-01,"Special Service","Haringey","Tottenham",322,"Tottenham","1122333441111",20.941288197672,0.05
"Tuesday","22",-0.0945,51.587,2010-03-23,"Fire","Haringey","Tottenham",337,"Tottenham","1122333441111",13.960858798448,0.04
"Tuesday","23",-0.0915,51.589,2009-08-04,"Special Service","Haringey","Tottenham",313,"Tottenham","1122333441111",9.77260115891358,0.04
"Wednesday","0",-0.0945,51.589,2009-04-22,"False Alarm","Haringey","Tottenham",389,"Tottenham","1122333441111",9.07455821899118,0.03
"Wednesday","1",-0.0915,51.59,2009-02-25,"False Alarm","Haringey","Tottenham",374,"Tottenham","1122333441111",6.28238645930159,0.03
"Wednesday","11",-0.0945,51.587,2012-07-25,"False Alarm","Haringey","Tottenham",289,"Tottenham","1122333441111",25.8275887771288,0.05
"Wednesday","17",-0.0915,51.59,2010-10-27,"False Alarm","Haringey","Tottenham",406,"Tottenham","1122333441111",27.921717596896,0.05
"Wednesday","18",-0.093,51.589,2009-05-13,"Fire","Haringey","Tottenham",346,"Tottenham","1122333441111",24.431502897284,0.05
"Wednesday","19",-0.0945,51.587,2012-11-21,"False Alarm","Haringey","Tottenham",275,"Hornsey","1122333441111",23.0354170174392,0.05
"Wednesday","20",-0.0945,51.587,2010-11-24,"Special Service","Haringey","Tottenham",407,"Tottenham","1122333441111",18.8471593779048,0.04
"Wednesday","22",-0.093,51.589,2009-09-16,"Special Service","Haringey","Tottenham",482,"Tottenham","1122333441111",14.6589017383704,0.04
"Saturday","21",-0.1275,51.609,2009-04-04,"Fire","Haringey","Southgate",340,"Southgate","1122334332431",26.5382514871551,0.05
"Saturday","23",-0.1305,51.609,2011-09-10,"Fire","Haringey","Southgate",382,"Southgate","1122334332431",25.1415014088838,0.05
"Thursday","5",-0.126,51.609,2012-03-15,"Fire","Haringey","Southgate",647,"Southgate","1122334332431",9.07887550876359,0.03
"Wednesday","14",-0.1305,51.609,2012-12-12,"False Alarm","Haringey","Southgate",409,"Southgate","1122334332431",9.77725054789926,0.04
"Friday","7",-0.141,51.585,2009-09-25,"Special Service","Haringey","Hornsey",363,"Hornsey","1122334323444",5.58390104321981,0.03
"Friday","9",-0.1425,51.585,2010-04-30,"Fire","Haringey","Hornsey",276,"Hornsey","1122334323444",10.4698144560371,0.04
"Friday","10",-0.141,51.587,2010-01-01,"Special Service","Haringey","Hornsey",368,"Hornsey","1122334323444",11.1678020864396,0.04
"Friday","12",-0.1425,51.586,2010-03-26,"Special Service","Haringey","Hornsey",251,"Hornsey","1122334323444",12.5637773472446,0.04
"Friday","14",-0.1395,51.585,2012-05-25,"False Alarm","Haringey","Hornsey",252,"Hornsey","1122334323444",13.9597526080495,0.04
"Friday","19",-0.1425,51.586,2009-11-06,"Special Service","Haringey","Hornsey",424,"Hornsey","1122334323444",11.1678020864396,0.04
"Friday","23",-0.1425,51.586,2011-07-08,"Fire","Haringey","Hornsey",229,"Hornsey","1122334323444",6.97987630402476,0.03
"Monday","1",-0.141,51.585,2012-10-01,"Special Service","Haringey","Hornsey",317,"Hornsey","1122334323444",0.697987630402476,0.01
"Monday","15",-0.141,51.587,2010-10-25,"Fire","Haringey","Hornsey",142,"Hornsey","1122334323444",6.28188867362228,0.04
"Monday","15",-0.1395,51.585,2011-11-07,"Fire","Haringey","Hornsey",197,"Hornsey","1122334323444",6.28188867362228,0.03
"Monday","17",-0.141,51.586,2009-02-02,"Special Service","Haringey","Hornsey",351,"Hornsey","1122334323444",6.97987630402476,0.03
"Monday","18",-0.1425,51.586,2011-10-03,"Fire","Haringey","Hornsey",607,"Hornsey","1122334323444",8.37585156482971,0.03
"Monday","22",-0.141,51.587,2011-03-28,"Fire","Haringey","Hornsey",212,"Hornsey","1122334323444",4.18792578241485,0.03
"Saturday","0",-0.138,51.585,2012-08-18,"Fire","Haringey","Hornsey",190,"Hornsey","1122334323444",4.88591341281733,0.03
"Saturday","8",-0.141,51.585,2009-06-27,"Special Service","Haringey","Hornsey",343,"Hornsey","1122334323444",5.58390104321981,0.03
"Saturday","13",-0.1425,51.586,2010-09-04,"Special Service","Haringey","Hornsey",299,"Hornsey","1122334323444",20.9396289120743,0.05
"Saturday","14",-0.1425,51.585,2010-03-13,"Fire","Haringey","Hornsey",196,"Hornsey","1122334323444",18.1476783904644,0.05
"Saturday","19",-0.1425,51.586,2009-12-26,"False Alarm","Haringey","Hornsey",298,"Hornsey","1122334323444",11.1678020864396,0.04
"Sunday","1",-0.138,51.585,2010-01-24,"Special Service","Haringey","Hornsey",185,"Hornsey","1122334323444",1.39597526080495,0.02
"Sunday","13",-0.1395,51.585,2010-10-10,"False Alarm","Haringey","Hornsey",178,"Hornsey","1122334323444",7.67786393442723,0.04
"Sunday","15",-0.141,51.584,2011-11-13,"Special Service","Haringey","Hornsey",301,"Hornsey","1122334323444",6.28188867362228,0.03
"Sunday","19",-0.1425,51.586,2012-12-02,"False Alarm","Haringey","Hornsey",235,"Hornsey","1122334323444",4.18792578241485,0.03
