"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Friday","17",-0.1815,51.379,2011-02-25,"False Alarm","Sutton","Sutton",258,"Sutton","1122331331442",45.8601591021268,0.06
"Friday","19",-0.1815,51.379,2011-08-05,"False Alarm","Sutton","Sutton",254,"Sutton","1122331331442",36.132246565312,0.06
"Friday","20",-0.1815,51.379,2012-09-07,"Fire","Sutton","Sutton",358,"Sutton","1122331331442",31.9631411923914,0.05
"Friday","20",-0.1815,51.378,2010-08-27,"Fire","Sutton","Sutton",275,"Sutton","1122331331442",31.9631411923914,0.06
"Friday","21",-0.1815,51.379,2011-09-02,"False Alarm","Sutton","Sutton",322,"Sutton","1122331331442",28.4888867149575,0.05
"Friday","23",-0.1815,51.379,2011-10-28,"False Alarm","Sutton","Sutton",259,"Sutton","1122331331442",18.7609741781428,0.05
"Friday","23",-0.1815,51.379,2012-06-22,"False Alarm","Sutton","Sutton",253,"Sutton","1122331331442",18.7609741781428,0.05
"Monday","7",-0.1815,51.379,2010-07-05,"False Alarm","Sutton","Sutton",276,"Sutton","1122331331442",24.3197813420369,0.05
"Monday","7",-0.183,51.379,2010-07-19,"Fire","Sutton","Sutton",280,"Sutton","1122331331442",24.3197813420369,0.05
"Monday","8",-0.1815,51.379,2009-01-05,"False Alarm","Sutton","Sutton",287,"Sutton","1122331331442",35.4373956698252,0.06
"Monday","8",-0.1815,51.379,2012-06-04,"False Alarm","Sutton","Sutton",388,"Sutton","1122331331442",35.4373956698252,0.05
"Monday","9",-0.1815,51.379,2012-04-30,"False Alarm","Sutton","Sutton",282,"Sutton","1122331331442",36.8270974607988,0.06
"Monday","9",-0.1815,51.379,2012-10-29,"False Alarm","Sutton","Sutton",279,"Sutton","1122331331442",36.8270974607988,0.06
"Monday","9",-0.1815,51.379,2013-02-18,"False Alarm","Sutton","Sutton",320,"Sutton","1122331331442",36.8270974607988,0.06
"Monday","9",-0.1815,51.379,2013-02-25,"False Alarm","Sutton","Sutton",296,"Sutton","1122331331442",36.8270974607988,0.06
"Monday","11",-0.1815,51.379,2009-01-19,"False Alarm","Sutton","Sutton",274,"Sutton","1122331331442",38.9116501472591,0.06
"Monday","11",-0.1815,51.379,2009-04-06,"False Alarm","Sutton","Sutton",285,"Sutton","1122331331442",38.9116501472591,0.06
"Monday","11",-0.1815,51.379,2012-03-05,"False Alarm","Sutton","Sutton",506,"Wallington","1122331331442",38.9116501472591,0.05
"Monday","11",-0.1815,51.379,2012-12-31,"False Alarm","Sutton","Sutton",295,"Sutton","1122331331442",38.9116501472591,0.06
"Monday","11",-0.183,51.379,2009-01-05,"False Alarm","Sutton","Sutton",299,"Sutton","1122331331442",38.9116501472591,0.06
"Monday","12",-0.1815,51.379,2012-07-30,"False Alarm","Sutton","Sutton",150,"Wallington","1122331331442",40.9962028337194,0.07
"Monday","12",-0.1815,51.379,2012-12-24,"False Alarm","Sutton","Sutton",272,"Sutton","1122331331442",40.9962028337194,0.06
"Monday","12",-0.1845,51.379,2012-02-13,"False Alarm","Sutton","Sutton",505,"Wimbledon","1122331331442",40.9962028337194,0.05
"Monday","13",-0.1815,51.379,2011-10-10,"False Alarm","Sutton","Sutton",629,"Sutton","1122331331442",40.3013519382326,0.05
"Monday","13",-0.1815,51.379,2012-10-01,"False Alarm","Sutton","Sutton",257,"Sutton","1122331331442",40.3013519382326,0.06
"Monday","13",-0.1815,51.379,2013-03-11,"False Alarm","Sutton","Sutton",267,"Sutton","1122331331442",40.3013519382326,0.06
"Monday","14",-0.1815,51.379,2012-07-23,"False Alarm","Sutton","Sutton",518,"Sutton","1122331331442",43.7756064156665,0.05
"Monday","14",-0.1815,51.379,2012-12-17,"False Alarm","Sutton","Sutton",309,"Sutton","1122331331442",43.7756064156665,0.06
"Monday","14",-0.1815,51.379,2013-02-11,"False Alarm","Sutton","Sutton",337,"Sutton","1122331331442",43.7756064156665,0.06
"Monday","15",-0.1815,51.379,2009-02-02,"False Alarm","Sutton","Sutton",535,"Sutton","1122331331442",50.7241153705342,0.06
"Monday","17",-0.1815,51.379,2009-01-12,"False Alarm","Sutton","Sutton",353,"Sutton","1122331331442",47.9447117885871,0.06
"Monday","18",-0.1815,51.379,2009-04-27,"False Alarm","Sutton","Sutton",371,"Sutton","1122331331442",41.6910537292062,0.06
"Monday","19",-0.1815,51.379,2009-02-23,"False Alarm","Sutton","Sutton",302,"Sutton","1122331331442",35.4373956698252,0.06
"Monday","20",-0.1815,51.379,2012-10-15,"Special Service","Sutton","Sutton",316,"Sutton","1122331331442",29.8785885059311,0.05
"Monday","21",-0.1815,51.379,2009-01-05,"False Alarm","Sutton","Sutton",242,"Sutton","1122331331442",26.4043340284972,0.05
"Saturday","7",-0.1815,51.379,2012-07-21,"False Alarm","Sutton","Sutton",230,"Sutton","1122331331442",13.8970179097354,0.04
"Saturday","8",-0.1815,51.379,2011-12-31,"False Alarm","Sutton","Sutton",270,"Sutton","1122331331442",19.4558250736295,0.05
"Saturday","8",-0.183,51.379,2011-02-05,"False Alarm","Sutton","Sutton",331,"Sutton","1122331331442",19.4558250736295,0.05
"Saturday","9",-0.183,51.379,2010-07-24,"False Alarm","Sutton","Sutton",313,"Sutton","1122331331442",25.7094831330105,0.05
"Saturday","10",-0.1815,51.379,2012-05-26,"False Alarm","Sutton","Sutton",246,"Sutton","1122331331442",29.1837376104443,0.06
"Saturday","10",-0.1815,51.379,2012-07-14,"Fire","Sutton","Sutton",248,"Sutton","1122331331442",29.1837376104443,0.06
"Saturday","12",-0.1815,51.379,2012-06-16,"False Alarm","Sutton","Sutton",279,"Sutton","1122331331442",34.0476938788517,0.06
"Saturday","13",-0.1815,51.379,2011-03-12,"False Alarm","Sutton","Sutton",313,"Sutton","1122331331442",38.2167992517723,0.06
"Saturday","13",-0.1815,51.379,2012-09-01,"False Alarm","Sutton","Sutton",293,"Sutton","1122331331442",38.2167992517723,0.06
"Saturday","14",-0.183,51.379,2010-12-25,"False Alarm","Sutton","Sutton",392,"Mitcham","1122331331442",33.3528429833649,0.05
"Saturday","15",-0.1815,51.379,2012-06-09,"False Alarm","Sutton","Sutton",319,"Sutton","1122331331442",35.4373956698252,0.06
"Saturday","16",-0.1815,51.379,2012-05-05,"False Alarm","Sutton","Sutton",267,"Sutton","1122331331442",34.7425447743385,0.06
"Saturday","16",-0.1845,51.378,2010-11-13,"Fire","Sutton","Sutton",917,"Sutton","1122331331442",34.7425447743385,0.05
"Saturday","17",-0.1815,51.379,2010-09-11,"False Alarm","Sutton","Sutton",240,"Sutton","1122331331442",37.5219483562855,0.06
"Saturday","17",-0.1815,51.379,2012-12-01,"Special Service","Sutton","Sutton",339,"Sutton","1122331331442",37.5219483562855,0.06
"Saturday","18",-0.1815,51.379,2009-09-19,"False Alarm","Sutton","Sutton",281,"Sutton","1122331331442",36.132246565312,0.06
"Saturday","19",-0.1815,51.379,2013-02-23,"False Alarm","Sutton","Sutton",249,"Sutton","1122331331442",34.0476938788517,0.06
"Sunday","1",-0.1815,51.379,2009-01-18,"False Alarm","Sutton","Sutton",333,"Sutton","1122331331442",11.8124652232751,0.04
"Sunday","2",-0.1815,51.379,2010-10-10,"False Alarm","Sutton","Sutton",368,"Sutton","1122331331442",10.4227634323015,0.04
"Sunday","4",-0.183,51.379,2011-07-31,"False Alarm","Sutton","Sutton",255,"Sutton","1122331331442",9.033061641328,0.04
"Sunday","7",-0.1815,51.379,2012-05-20,"False Alarm","Sutton","Sutton",294,"Sutton","1122331331442",11.8124652232751,0.04
"Sunday","8",-0.1815,51.379,2011-03-27,"False Alarm","Sutton","Sutton",340,"Sutton","1122331331442",15.2867197007089,0.04
"Sunday","8",-0.1815,51.379,2013-02-10,"Special Service","Sutton","Sutton",476,"Sutton","1122331331442",15.2867197007089,0.04
"Sunday","9",-0.1815,51.379,2012-08-19,"False Alarm","Sutton","Sutton",270,"Sutton","1122331331442",21.5403777600898,0.05
"Sunday","10",-0.1815,51.379,2012-05-06,"False Alarm","Sutton","Sutton",391,"Wallington","1122331331442",26.4043340284972,0.05
"Sunday","10",-0.1815,51.379,2012-09-30,"False Alarm","Sutton","Sutton",296,"Sutton","1122331331442",26.4043340284972,0.05
"Sunday","11",-0.1815,51.379,2011-10-02,"False Alarm","Sutton","Sutton",245,"Sutton","1122331331442",27.099184923984,0.05
"Sunday","12",-0.1815,51.379,2012-11-04,"False Alarm","Sutton","Sutton",312,"Sutton","1122331331442",31.2682902969046,0.05
"Sunday","13",-0.1815,51.379,2012-07-22,"False Alarm","Sutton","Sutton",276,"Sutton","1122331331442",30.5734394014178,0.06
"Sunday","13",-0.1815,51.379,2012-09-23,"False Alarm","Sutton","Sutton",310,"Sutton","1122331331442",30.5734394014178,0.05
"Sunday","14",-0.1815,51.379,2013-03-10,"False Alarm","Sutton","Sutton",275,"Sutton","1122331331442",27.099184923984,0.05
"Sunday","15",-0.1815,51.379,2012-04-29,"False Alarm","Sutton","Sutton",307,"Sutton","1122331331442",28.4888867149575,0.05
"Sunday","17",-0.1815,51.379,2012-10-21,"False Alarm","Sutton","Sutton",302,"Sutton","1122331331442",33.3528429833649,0.06
"Sunday","18",-0.1815,51.379,2012-08-19,"False Alarm","Sutton","Sutton",296,"Sutton","1122331331442",30.5734394014178,0.05
"Sunday","20",-0.1815,51.379,2013-02-17,"Fire","Sutton","Sutton",232,"Sutton","1122331331442",26.4043340284972,0.05
"Thursday","2",-0.1815,51.379,2010-12-16,"Special Service","Sutton","Sutton",282,"Sutton","1122331331442",8.33821074584123,0.04
"Thursday","8",-0.1815,51.379,2012-05-03,"False Alarm","Sutton","Sutton",356,"Sutton","1122331331442",35.4373956698252,0.05
"Thursday","8",-0.1815,51.379,2012-11-15,"False Alarm","Sutton","Sutton",319,"Sutton","1122331331442",35.4373956698252,0.06
"Thursday","9",-0.1815,51.379,2012-06-28,"Fire","Sutton","Sutton",358,"Sutton","1122331331442",39.6065010427458,0.06
"Thursday","10",-0.1815,51.379,2009-04-09,"False Alarm","Sutton","Sutton",239,"Sutton","1122331331442",40.9962028337194,0.06
"Thursday","10",-0.1815,51.379,2010-04-01,"False Alarm","Sutton","Sutton",322,"Sutton","1122331331442",40.9962028337194,0.06
"Thursday","13",-0.1815,51.379,2012-12-20,"False Alarm","Sutton","Sutton",356,"Mitcham","1122331331442",43.0807555201797,0.06
"Thursday","13",-0.1845,51.379,2011-01-27,"False Alarm","Sutton","Sutton",351,"Mitcham","1122331331442",43.0807555201797,0.06
"Thursday","14",-0.1815,51.379,2009-11-12,"False Alarm","Sutton","Sutton",329,"Sutton","1122331331442",42.3859046246929,0.06
"Thursday","14",-0.1815,51.379,2012-06-14,"False Alarm","Sutton","Sutton",345,"Sutton","1122331331442",42.3859046246929,0.06
"Thursday","14",-0.1815,51.379,2012-08-02,"False Alarm","Sutton","Sutton",229,"Sutton","1122331331442",42.3859046246929,0.06
"Thursday","15",-0.183,51.379,2011-11-17,"False Alarm","Sutton","Sutton",49,"Sutton","1122331331442",46.5550099976135,0.09
"Thursday","16",-0.1815,51.379,2012-08-02,"Special Service","Sutton","Sutton",292,"Sutton","1122331331442",45.8601591021268,0.06
"Thursday","19",-0.1815,51.379,2013-01-24,"Special Service","Sutton","Sutton",371,"Sutton","1122331331442",33.3528429833649,0.05
"Thursday","20",-0.1815,51.379,2010-09-30,"False Alarm","Sutton","Sutton",303,"Sutton","1122331331442",28.4888867149575,0.05
"Thursday","21",-0.1815,51.379,2012-07-26,"False Alarm","Sutton","Sutton",232,"Sutton","1122331331442",24.3197813420369,0.05
"Thursday","21",-0.1815,51.379,2013-01-10,"False Alarm","Sutton","Sutton",251,"Sutton","1122331331442",24.3197813420369,0.05
"Thursday","23",-0.1815,51.379,2012-08-23,"False Alarm","Sutton","Sutton",291,"Sutton","1122331331442",13.8970179097354,0.04
"Tuesday","5",-0.1815,51.379,2012-11-20,"False Alarm","Sutton","Sutton",352,"Sutton","1122331331442",9.033061641328,0.04
"Tuesday","8",-0.1815,51.379,2011-03-15,"False Alarm","Sutton","Sutton",303,"Sutton","1122331331442",38.9116501472591,0.06
"Tuesday","9",-0.1815,51.379,2010-06-22,"False Alarm","Sutton","Sutton",285,"Sutton","1122331331442",39.6065010427458,0.06
"Tuesday","10",-0.1815,51.379,2012-12-11,"Special Service","Sutton","Sutton",498,"Sutton","1122331331442",40.9962028337194,0.05
"Tuesday","11",-0.1815,51.379,2012-01-10,"False Alarm","Sutton","Sutton",321,"Sutton","1122331331442",38.9116501472591,0.06
"Tuesday","12",-0.1815,51.379,2013-01-15,"False Alarm","Sutton","Sutton",291,"Sutton","1122331331442",43.0807555201797,0.06
"Tuesday","12",-0.1815,51.379,2013-02-19,"False Alarm","Sutton","Sutton",290,"Mitcham","1122331331442",43.0807555201797,0.06
"Tuesday","13",-0.1815,51.379,2011-03-08,"False Alarm","Sutton","Sutton",329,"Sutton","1122331331442",45.16530820664,0.06
"Tuesday","14",-0.1815,51.379,2011-02-01,"False Alarm","Sutton","Sutton",299,"Sutton","1122331331442",40.3013519382326,0.06
"Tuesday","14",-0.1815,51.379,2011-04-26,"Fire","Sutton","Sutton",548,"Sutton","1122331331442",40.3013519382326,0.05
"Tuesday","14",-0.1815,51.379,2013-01-08,"False Alarm","Sutton","Sutton",298,"Sutton","1122331331442",40.3013519382326,0.06
"Tuesday","15",-0.1815,51.379,2011-09-20,"Special Service","Sutton","Sutton",348,"Sutton","1122331331442",46.5550099976135,0.06
"Tuesday","17",-0.1815,51.379,2011-08-30,"False Alarm","Sutton","Sutton",272,"Sutton","1122331331442",47.2498608931003,0.06
"Tuesday","17",-0.1815,51.379,2013-01-15,"False Alarm","Sutton","Sutton",295,"Sutton","1122331331442",47.2498608931003,0.06
"Tuesday","18",-0.1815,51.379,2011-11-15,"False Alarm","Sutton","Sutton",367,"Sutton","1122331331442",40.9962028337194,0.06
"Tuesday","18",-0.1815,51.379,2012-10-02,"False Alarm","Sutton","Sutton",336,"Sutton","1122331331442",40.9962028337194,0.06
"Tuesday","22",-0.1815,51.379,2009-01-20,"Fire","Sutton","Sutton",237,"Sutton","1122331331442",20.1506759691163,0.05
"Wednesday","0",-0.1815,51.379,2012-05-30,"False Alarm","Sutton","Sutton",275,"Sutton","1122331331442",10.4227634323015,0.04
"Wednesday","1",-0.183,51.379,2009-08-12,"False Alarm","Sutton","Sutton",368,"Mitcham","1122331331442",9.72791253681477,0.04
"Wednesday","8",-0.1815,51.379,2011-06-01,"False Alarm","Sutton","Sutton",328,"Sutton","1122331331442",37.5219483562855,0.06
"Wednesday","8",-0.183,51.379,2012-11-07,"False Alarm","Sutton","Sutton",357,"Sutton","1122331331442",37.5219483562855,0.06
"Wednesday","9",-0.1815,51.379,2012-06-06,"False Alarm","Sutton","Sutton",325,"Sutton","1122331331442",38.2167992517723,0.06
"Wednesday","9",-0.1815,51.379,2013-03-27,"False Alarm","Sutton","Sutton",339,"Sutton","1122331331442",38.2167992517723,0.06
"Wednesday","10",-0.1815,51.379,2013-01-23,"False Alarm","Sutton","Sutton",263,"Sutton","1122331331442",43.7756064156665,0.06
"Wednesday","11",-0.1815,51.379,2010-02-10,"False Alarm","Sutton","Sutton",300,"Sutton","1122331331442",45.8601591021268,0.06
"Wednesday","11",-0.1815,51.379,2012-10-17,"False Alarm","Sutton","Sutton",449,"Sutton","1122331331442",45.8601591021268,0.06
"Wednesday","11",-0.183,51.379,2011-02-09,"False Alarm","Sutton","Sutton",277,"Sutton","1122331331442",45.8601591021268,0.06
"Wednesday","12",-0.1815,51.379,2012-04-25,"False Alarm","Sutton","Sutton",268,"Sutton","1122331331442",43.0807555201797,0.06
"Wednesday","12",-0.1815,51.379,2012-12-12,"False Alarm","Sutton","Sutton",515,"Wallington","1122331331442",43.0807555201797,0.05
"Wednesday","12",-0.183,51.379,2010-12-15,"False Alarm","Sutton","Sutton",341,"Mitcham","1122331331442",43.0807555201797,0.06
"Wednesday","13",-0.1815,51.379,2010-03-24,"Fire","Sutton","Sutton",441,"Sutton","1122331331442",44.4704573111532,0.06
"Wednesday","13",-0.1815,51.379,2013-03-13,"False Alarm","Sutton","Sutton",345,"Sutton","1122331331442",44.4704573111532,0.06
"Wednesday","14",-0.1815,51.379,2009-03-25,"False Alarm","Sutton","Sutton",356,"Sutton","1122331331442",41.6910537292062,0.06
"Wednesday","14",-0.1815,51.379,2012-01-04,"False Alarm","Sutton","Sutton",244,"Sutton","1122331331442",41.6910537292062,0.06
"Wednesday","14",-0.1815,51.379,2012-10-03,"False Alarm","Sutton","Sutton",427,"Sutton","1122331331442",41.6910537292062,0.06
"Wednesday","14",-0.1815,51.379,2012-11-28,"False Alarm","Sutton","Sutton",291,"Sutton","1122331331442",41.6910537292062,0.06
"Wednesday","15",-0.1815,51.379,2010-05-12,"False Alarm","Sutton","Sutton",311,"Sutton","1122331331442",52.1138171615077,0.06
"Wednesday","15",-0.183,51.379,2011-02-09,"False Alarm","Sutton","Sutton",287,"Sutton","1122331331442",52.1138171615077,0.06
"Wednesday","18",-0.183,51.379,2011-07-27,"Fire","Sutton","Sutton",288,"Sutton","1122331331442",40.9962028337194,0.06
"Wednesday","19",-0.1815,51.379,2013-03-20,"False Alarm","Sutton","Sutton",287,"Sutton","1122331331442",37.5219483562855,0.06
"Wednesday","21",-0.1815,51.379,2011-09-21,"False Alarm","Sutton","Sutton",269,"Sutton","1122331331442",25.7094831330105,0.05
"Wednesday","21",-0.1815,51.379,2012-10-24,"False Alarm","Sutton","Sutton",277,"Sutton","1122331331442",25.7094831330105,0.05
"Wednesday","22",-0.1815,51.379,2009-01-07,"False Alarm","Sutton","Sutton",269,"Sutton","1122331331442",21.5403777600898,0.05
"Wednesday","23",-0.1815,51.379,2009-01-14,"False Alarm","Sutton","Sutton",485,"Sutton","1122331331442",13.8970179097354,0.04
"Wednesday","23",-0.1815,51.379,2009-03-11,"False Alarm","Sutton","Sutton",319,"Sutton","1122331331442",13.8970179097354,0.04
"Wednesday","23",-0.1815,51.379,2012-11-21,"Special Service","Sutton","Sutton",455,"Sutton","1122331331442",13.8970179097354,0.04
"Friday","10",-0.2205,51.362,2012-02-17,"Special Service","Sutton","Sutton",1057,"Mitcham","1122331342123",20.1427555887484,0.04
"Friday","12",-0.2175,51.36,2011-06-17,"Special Service","Sutton","Sutton",168,"Sutton","1122331342123",18.7536000309037,0.05
"Friday","16",-0.2175,51.361,2010-12-03,"False Alarm","Sutton","Sutton",743,"Mitcham","1122331342123",23.6156444833602,0.04
"Friday","21",-0.2175,51.36,2010-06-04,"False Alarm","Sutton","Sutton",992,"Wimbledon","1122331342123",14.5861333573696,0.04
"Friday","21",-0.2205,51.362,2011-04-22,"Fire","Sutton","Sutton",397,"Sutton","1122331342123",14.5861333573696,0.04
"Monday","0",-0.2175,51.36,2009-06-15,"False Alarm","Sutton","Sutton",242,"Sutton","1122331342123",7.64035556814596,0.04
"Monday","7",-0.2205,51.362,2009-11-09,"Fire","Sutton","Sutton",313,"Sutton","1122331342123",14.5861333573696,0.04
"Monday","8",-0.2175,51.36,2010-01-11,"False Alarm","Sutton","Sutton",256,"Sutton","1122331342123",18.7536000309037,0.05
"Monday","8",-0.2175,51.36,2010-06-14,"False Alarm","Sutton","Sutton",278,"Sutton","1122331342123",18.7536000309037,0.05
"Monday","12",-0.222,51.361,2009-01-05,"False Alarm","Sutton","Sutton",240,"Sutton","1122331342123",15.2807111362919,0.05
"Monday","18",-0.222,51.363,2010-08-09,"Fire","Sutton","Sutton",282,"Sutton","1122331342123",21.5319111465932,0.05
"Monday","20",-0.2205,51.363,2010-06-21,"Special Service","Sutton","Sutton",203,"Sutton","1122331342123",19.4481778098261,0.05
"Saturday","1",-0.2175,51.36,2009-11-28,"False Alarm","Sutton","Sutton",249,"Sutton","1122331342123",9.02951112599068,0.04
"Saturday","4",-0.2175,51.361,2009-02-21,"False Alarm","Sutton","Sutton",287,"Sutton","1122331342123",6.9457777892236,0.03
"Saturday","7",-0.2175,51.36,2009-12-12,"False Alarm","Sutton","Sutton",310,"Sutton","1122331342123",9.72408890491304,0.04
"Saturday","7",-0.2175,51.36,2012-01-07,"False Alarm","Sutton","Sutton",245,"Sutton","1122331342123",9.72408890491304,0.04
"Saturday","8",-0.222,51.361,2009-02-28,"False Alarm","Sutton","Sutton",213,"Sutton","1122331342123",13.8915555784472,0.05
"Saturday","8",-0.2175,51.36,2009-07-18,"False Alarm","Sutton","Sutton",173,"Sutton","1122331342123",13.8915555784472,0.05
"Saturday","8",-0.2175,51.36,2010-11-27,"False Alarm","Sutton","Sutton",566,"New Malden","1122331342123",13.8915555784472,0.04
