"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Friday","21",-0.4815,51.545,2012-12-28,"Special Service","Hillingdon","Hillingdon",435,"Hillingdon","1122343322322",116,0.07
"Friday","22",-0.4815,51.545,2010-11-12,"Special Service","Hillingdon","Hillingdon",376,"Hillingdon","1122343322322",96,0.07
"Monday","5",-0.4815,51.545,2010-02-01,"Special Service","Hillingdon","Hillingdon",391,"Hillingdon","1122343322322",40,0.06
"Monday","9",-0.483,51.546,2010-12-27,"Special Service","Hillingdon","Hillingdon",353,"Hillingdon","1122343322322",192,0.08
"Monday","12",-0.4815,51.545,2009-01-19,"False Alarm","Hillingdon","Hillingdon",614,"Hillingdon","1122343322322",217,0.08
"Monday","14",-0.4815,51.545,2010-02-08,"Special Service","Hillingdon","Hillingdon",334,"Hillingdon","1122343322322",222,0.08
"Monday","14",-0.4815,51.544,2009-08-24,"False Alarm","Hillingdon","Hillingdon",261,"Hillingdon","1122343322322",222,0.09
"Monday","17",-0.483,51.546,2011-02-14,"Special Service","Hillingdon","Hillingdon",471,"Hillingdon","1122343322322",225,0.08
"Monday","19",-0.4815,51.545,2009-10-12,"Special Service","Hillingdon","Hillingdon",341,"Hillingdon","1122343322322",121,0.07
"Monday","20",-0.4815,51.545,2012-04-16,"False Alarm","Hillingdon","Hillingdon",313,"Hillingdon","1122343322322",102,0.07
"Monday","21",-0.4815,51.545,2012-03-05,"Special Service","Hillingdon","Hillingdon",350,"Hillingdon","1122343322322",93,0.07
"Monday","22",-0.4845,51.545,2012-09-17,"Fire","Hillingdon","Hillingdon",315,"Hillingdon","1122343322322",81,0.07
"Monday","23",-0.483,51.545,2012-07-23,"Fire","Hillingdon","Hillingdon",350,"Hillingdon","1122343322322",70,0.07
"Saturday","0",-0.4815,51.544,2009-11-28,"Fire","Hillingdon","Hillingdon",298,"Hillingdon","1122343322322",70,0.07
"Saturday","1",-0.483,51.546,2011-10-08,"False Alarm","Hillingdon","Hillingdon",362,"Hillingdon","1122343322322",52,0.06
"Saturday","10",-0.483,51.546,2011-08-27,"Fire","Hillingdon","Hillingdon",214,"Hillingdon","1122343322322",200,0.09
"Saturday","11",-0.4815,51.545,2010-03-06,"Special Service","Hillingdon","Hillingdon",359,"Hillingdon","1122343322322",236,0.08
"Saturday","12",-0.4815,51.546,2010-06-05,"Fire","Hillingdon","Hillingdon",473,"Hillingdon","1122343322322",255,0.08
"Saturday","12",-0.483,51.546,2009-12-05,"Special Service","Hillingdon","Hillingdon",582,"Hillingdon","1122343322322",255,0.08
"Saturday","13",-0.4815,51.545,2011-03-05,"Fire","Hillingdon","Hillingdon",405,"Hillingdon","1122343322322",281,0.08
"Saturday","13",-0.483,51.545,2009-06-27,"False Alarm","Hillingdon","Hillingdon",415,"Ruislip","1122343322322",281,0.08
"Saturday","16",-0.4815,51.546,2012-08-25,"Special Service","Hillingdon","Hillingdon",552,"Hillingdon","1122343322322",256,0.08
"Saturday","17",-0.4815,51.546,2009-12-19,"Special Service","Hillingdon","Hillingdon",419,"Hillingdon","1122343322322",210,0.08
"Saturday","17",-0.483,51.545,2012-03-17,"Fire","Hillingdon","Hillingdon",498,"Hillingdon","1122343322322",210,0.08
"Saturday","17",-0.4845,51.545,2010-10-02,"Fire","Hillingdon","Hillingdon",824,"Hillingdon","1122343322322",210,0.07
"Saturday","19",-0.4815,51.545,2013-02-23,"False Alarm","Hillingdon","Hillingdon",300,"Hillingdon","1122343322322",134,0.08
"Saturday","20",-0.4815,51.545,2012-08-18,"Special Service","Hillingdon","Hillingdon",286,"Hillingdon","1122343322322",136,0.08
"Sunday","0",-0.483,51.545,2012-12-09,"Special Service","Hillingdon","Hillingdon",361,"Hillingdon","1122343322322",69,0.06
"Sunday","2",-0.4815,51.546,2009-08-16,"Special Service","Hillingdon","Hillingdon",349,"Hillingdon","1122343322322",54,0.06
"Sunday","9",-0.4815,51.545,2011-07-24,"False Alarm","Hillingdon","Hillingdon",297,"Hillingdon","1122343322322",80,0.07
"Sunday","12",-0.4815,51.545,2009-11-01,"False Alarm","Hillingdon","Hillingdon",293,"Hillingdon","1122343322322",174,0.08
"Sunday","12",-0.4815,51.545,2011-11-27,"False Alarm","Hillingdon","Hillingdon",518,"Ruislip","1122343322322",174,0.07
"Sunday","12",-0.483,51.545,2009-05-17,"False Alarm","Hillingdon","Hillingdon",383,"Hillingdon","1122343322322",174,0.08
"Sunday","16",-0.4815,51.545,2012-09-09,"False Alarm","Hillingdon","Hillingdon",447,"Hillingdon","1122343322322",153,0.07
"Sunday","16",-0.483,51.547,2013-03-31,"Fire","Hillingdon","Hillingdon",362,"Hillingdon","1122343322322",153,0.08
"Sunday","17",-0.4845,51.544,2011-04-10,"Fire","Hillingdon","Hillingdon",365,"Hillingdon","1122343322322",126,0.07
"Sunday","17",-0.483,51.545,2011-11-13,"False Alarm","Hillingdon","Hillingdon",328,"Hillingdon","1122343322322",126,0.08
"Sunday","23",-0.4845,51.544,2009-07-05,"Fire","Hillingdon","Hillingdon",404,"Hillingdon","1122343322322",80,0.07
"Thursday","4",-0.4815,51.546,2012-10-18,"False Alarm","Hillingdon","Hillingdon",406,"Hillingdon","1122343322322",47,0.06
"Thursday","4",-0.4815,51.544,2011-02-03,"Fire","Hillingdon","Hillingdon",394,"Hillingdon","1122343322322",47,0.06
"Thursday","10",-0.4815,51.545,2009-04-02,"False Alarm","Hillingdon","Hillingdon",303,"Hillingdon","1122343322322",206,0.08
"Thursday","14",-0.4845,51.545,2011-07-28,"False Alarm","Hillingdon","Hillingdon",287,"Hillingdon","1122343322322",241,0.09
"Thursday","15",-0.483,51.546,2010-08-19,"False Alarm","Hillingdon","Hillingdon",547,"Hillingdon","1122343322322",251,0.08
"Thursday","18",-0.483,51.545,2011-03-03,"False Alarm","Hillingdon","Hillingdon",395,"Hillingdon","1122343322322",201,0.08
"Thursday","18",-0.483,51.546,2009-07-02,"False Alarm","Hillingdon","Hillingdon",465,"Hillingdon","1122343322322",201,0.08
"Thursday","19",-0.483,51.544,2010-08-05,"Special Service","Hillingdon","Hillingdon",327,"Hillingdon","1122343322322",156,0.08
"Thursday","19",-0.4845,51.546,2011-07-14,"Fire","Hillingdon","Hillingdon",303,"Hillingdon","1122343322322",156,0.08
"Thursday","20",-0.4845,51.545,2010-11-04,"False Alarm","Hillingdon","Hillingdon",393,"Hillingdon","1122343322322",118,0.07
"Thursday","23",-0.4815,51.544,2012-02-02,"False Alarm","Hillingdon","Hillingdon",297,"Hillingdon","1122343322322",75,0.07
"Tuesday","2",-0.4815,51.545,2009-05-26,"Special Service","Hillingdon","Hillingdon",432,"Hillingdon","1122343322322",45,0.06
"Tuesday","2",-0.4815,51.546,2012-10-16,"False Alarm","Hillingdon","Hillingdon",398,"Hillingdon","1122343322322",45,0.06
"Tuesday","4",-0.4815,51.546,2012-10-16,"False Alarm","Hillingdon","Hillingdon",399,"Hillingdon","1122343322322",43,0.06
"Tuesday","6",-0.4815,51.545,2009-05-19,"Special Service","Hillingdon","Hillingdon",479,"Hillingdon","1122343322322",68,0.06
"Tuesday","6",-0.4845,51.544,2009-05-05,"Fire","Hillingdon","Hillingdon",275,"Hillingdon","1122343322322",68,0.07
"Tuesday","7",-0.4815,51.545,2009-05-19,"Special Service","Hillingdon","Hillingdon",303,"Hillingdon","1122343322322",107,0.07
"Tuesday","7",-0.4815,51.546,2012-03-06,"Fire","Hillingdon","Hillingdon",440,"Hillingdon","1122343322322",107,0.07
"Tuesday","7",-0.483,51.545,2012-05-29,"False Alarm","Hillingdon","Hillingdon",320,"Hillingdon","1122343322322",107,0.07
"Tuesday","7",-0.4815,51.544,2012-08-14,"False Alarm","Hillingdon","Hillingdon",368,"Hillingdon","1122343322322",107,0.07
"Tuesday","10",-0.483,51.546,2009-05-19,"Special Service","Hillingdon","Hillingdon",376,"Hillingdon","1122343322322",225,0.08
"Tuesday","11",-0.4815,51.545,2012-05-29,"False Alarm","Hillingdon","Hillingdon",316,"Hillingdon","1122343322322",203,0.08
"Tuesday","11",-0.4815,51.545,2012-12-25,"False Alarm","Hillingdon","Hillingdon",327,"Hillingdon","1122343322322",203,0.08
"Tuesday","12",-0.4815,51.546,2012-01-17,"Special Service","Hillingdon","Hillingdon",354,"Hillingdon","1122343322322",281,0.09
"Tuesday","12",-0.4815,51.544,2012-08-07,"Special Service","Hillingdon","Hillingdon",480,"Hillingdon","1122343322322",281,0.08
"Tuesday","13",-0.4845,51.545,2012-10-09,"False Alarm","Hillingdon","Hillingdon",344,"Hillingdon","1122343322322",301,0.09
"Tuesday","14",-0.4815,51.544,2010-01-26,"False Alarm","Hillingdon","Hillingdon",317,"Hillingdon","1122343322322",151,0.08
"Tuesday","18",-0.4845,51.544,2011-08-09,"Fire","Hillingdon","Hillingdon",862,"Hillingdon","1122343322322",167,0.07
"Tuesday","20",-0.483,51.546,2009-12-01,"Fire","Hillingdon","Hillingdon",299,"Hillingdon","1122343322322",108,0.07
"Tuesday","22",-0.4815,51.545,2012-07-24,"Special Service","Hillingdon","Hillingdon",307,"Hillingdon","1122343322322",85,0.07
"Tuesday","23",-0.4815,51.546,2009-03-03,"False Alarm","Hillingdon","Hillingdon",319,"Hillingdon","1122343322322",70,0.07
"Tuesday","23",-0.4815,51.546,2010-03-16,"Special Service","Hillingdon","Hillingdon",377,"Hillingdon","1122343322322",70,0.06
"Wednesday","1",-0.4815,51.546,2009-03-25,"False Alarm","Hillingdon","Hillingdon",433,"Hillingdon","1122343322322",49,0.06
"Wednesday","2",-0.4815,51.545,2012-05-23,"Fire","Hillingdon","Hillingdon",332,"Hillingdon","1122343322322",38,0.06
"Wednesday","2",-0.483,51.546,2012-02-08,"False Alarm","Hillingdon","Hillingdon",402,"Hillingdon","1122343322322",38,0.06
"Wednesday","4",-0.483,51.545,2012-07-25,"False Alarm","Hillingdon","Hillingdon",337,"Hillingdon","1122343322322",43,0.06
"Wednesday","5",-0.4815,51.545,2009-03-04,"False Alarm","Hillingdon","Hillingdon",334,"Hillingdon","1122343322322",42,0.06
"Wednesday","9",-0.4815,51.545,2013-03-27,"False Alarm","Hillingdon","Hillingdon",381,"Hillingdon","1122343322322",162,0.08
"Wednesday","9",-0.4815,51.546,2011-06-08,"False Alarm","Hillingdon","Hillingdon",360,"Hillingdon","1122343322322",162,0.08
"Wednesday","11",-0.4815,51.545,2009-04-15,"False Alarm","Hillingdon","Hillingdon",327,"Hillingdon","1122343322322",227,0.08
"Wednesday","12",-0.4845,51.544,2011-07-13,"Special Service","Hillingdon","Hillingdon",252,"Hillingdon","1122343322322",222,0.09
"Wednesday","12",-0.483,51.546,2011-12-07,"False Alarm","Hillingdon","Hillingdon",264,"Hillingdon","1122343322322",222,0.09
"Wednesday","13",-0.4815,51.546,2009-09-09,"Special Service","Hillingdon","Hillingdon",296,"Hillingdon","1122343322322",90,0.07
"Wednesday","13",-0.483,51.546,2012-01-18,"False Alarm","Hillingdon","Hillingdon",336,"Hillingdon","1122343322322",90,0.07
"Wednesday","14",-0.4815,51.546,2009-02-25,"Special Service","Hillingdon","Hillingdon",360,"Hillingdon","1122343322322",110,0.07
"Wednesday","15",-0.4815,51.545,2011-12-21,"False Alarm","Hillingdon","Hillingdon",494,"Hillingdon","1122343322322",252,0.08
"Wednesday","15",-0.483,51.546,2011-02-23,"False Alarm","Hillingdon","Hillingdon",376,"Hillingdon","1122343322322",252,0.08
"Wednesday","17",-0.4815,51.545,2010-04-07,"Special Service","Hillingdon","Hillingdon",434,"Hillingdon","1122343322322",250,0.08
"Wednesday","18",-0.4815,51.545,2011-12-21,"False Alarm","Hillingdon","Hillingdon",330,"Hillingdon","1122343322322",172,0.08
"Wednesday","19",-0.4815,51.545,2009-12-09,"Fire","Hillingdon","Hillingdon",463,"Ruislip","1122343322322",144,0.07
"Wednesday","22",-0.4815,51.545,2009-08-05,"Special Service","Hillingdon","Hillingdon",300,"Hillingdon","1122343322322",93,0.07
"Wednesday","22",-0.4845,51.544,2010-04-28,"Fire","Hillingdon","Hillingdon",384,"Hillingdon","1122343322322",93,0.07
"Friday","2",-0.444,51.479,2010-08-27,"False Alarm","Hillingdon","Heathrow",283,"Heathrow","1122334141242",17,0.05
"Friday","7",-0.444,51.48,2011-09-02,"False Alarm","Hillingdon","Heathrow",296,"Feltham","1122334141242",133,0.08
"Friday","7",-0.444,51.482,2012-04-20,"Fire","Hillingdon","Heathrow",237,"Heathrow","1122334141242",133,0.08
"Friday","12",-0.444,51.48,2012-02-17,"False Alarm","Hillingdon","Heathrow",223,"Heathrow","1122334141242",127,0.08
"Friday","14",-0.447,51.48,2010-11-05,"Special Service","Hillingdon","Heathrow",552,"Feltham","1122334141242",144,0.07
"Friday","19",-0.444,51.479,2010-06-25,"False Alarm","Hillingdon","Heathrow",302,"Heathrow","1122334141242",125,0.08
"Friday","19",-0.444,51.481,2009-06-12,"False Alarm","Hillingdon","Heathrow",409,"Hayes","1122334141242",125,0.07
"Monday","0",-0.444,51.479,2009-10-19,"Special Service","Hillingdon","Heathrow",274,"Heathrow","1122334141242",26,0.05
"Monday","8",-0.444,51.479,2011-01-10,"Fire","Hillingdon","Heathrow",186,"Heathrow","1122334141242",109,0.08
"Monday","10",-0.444,51.482,2009-06-15,"Special Service","Hillingdon","Heathrow",225,"Heathrow","1122334141242",92,0.08
"Monday","12",-0.444,51.479,2011-05-23,"False Alarm","Hillingdon","Heathrow",370,"Hayes","1122334141242",77,0.07
"Monday","13",-0.444,51.479,2009-01-19,"False Alarm","Hillingdon","Heathrow",182,"Heathrow","1122334141242",73,0.07
"Monday","16",-0.444,51.479,2009-10-05,"False Alarm","Hillingdon","Heathrow",266,"Feltham","1122334141242",56,0.07
"Monday","19",-0.444,51.48,2011-07-11,"False Alarm","Hillingdon","Heathrow",920,"Heathrow","1122334141242",85,0.06
"Monday","19",-0.444,51.48,2012-10-08,"False Alarm","Hillingdon","Heathrow",564,"Heathrow","1122334141242",85,0.06
"Saturday","6",-0.444,51.479,2010-12-04,"False Alarm","Hillingdon","Heathrow",331,"Heathrow","1122334141242",88,0.07
"Saturday","9",-0.444,51.479,2012-03-17,"False Alarm","Hillingdon","Heathrow",199,"Heathrow","1122334141242",108,0.08
"Saturday","11",-0.444,51.48,2011-12-17,"Special Service","Hillingdon","Heathrow",9,"Heathrow","1122334141242",111,0.18
"Saturday","17",-0.444,51.479,2010-01-09,"False Alarm","Hillingdon","Heathrow",209,"Heathrow","1122334141242",123,0.08
"Saturday","18",-0.444,51.479,2010-04-17,"False Alarm","Hillingdon","Heathrow",187,"Heathrow","1122334141242",102,0.08
"Saturday","18",-0.4455,51.481,2011-10-01,"Special Service","Hillingdon","Heathrow",264,"Heathrow","1122334141242",102,0.07
"Saturday","19",-0.444,51.479,2009-07-25,"False Alarm","Hillingdon","Heathrow",202,"Heathrow","1122334141242",120,0.08
"Saturday","20",-0.447,51.482,2010-12-25,"Special Service","Hillingdon","Hayes",193,"Heathrow","1122334141242",120,0.08
"Saturday","22",-0.444,51.482,2009-06-27,"False Alarm","Hillingdon","Heathrow",440,"Heathrow","1122334141242",72,0.06
"Saturday","22",-0.447,51.48,2009-08-29,"False Alarm","Hillingdon","Heathrow",212,"Heathrow","1122334141242",72,0.07
"Saturday","23",-0.444,51.479,2009-08-01,"False Alarm","Hillingdon","Heathrow",196,"Heathrow","1122334141242",43,0.06
"Saturday","23",-0.444,51.479,2012-09-22,"Special Service","Hillingdon","Heathrow",223,"Heathrow","1122334141242",43,0.06
"Sunday","1",-0.444,51.479,2012-06-03,"Special Service","Hillingdon","Heathrow",381,"Heathrow","1122334141242",16,0.04
"Sunday","1",-0.4455,51.481,2009-02-15,"Fire","Hillingdon","Heathrow",296,"Heathrow","1122334141242",16,0.04
"Sunday","4",-0.444,51.48,2012-04-15,"Fire","Hillingdon","Heathrow",851,"Heathrow","1122334141242",14,0.04
"Sunday","9",-0.444,51.479,2010-08-08,"False Alarm","Hillingdon","Heathrow",194,"Heathrow","1122334141242",44,0.06
"Sunday","9",-0.444,51.48,2010-02-28,"False Alarm","Hillingdon","Heathrow",210,"Heathrow","1122334141242",44,0.06
"Sunday","10",-0.447,51.48,2012-05-20,"Fire","Hillingdon","Heathrow",169,"Heathrow","1122334141242",37,0.06
"Sunday","13",-0.444,51.479,2009-11-15,"Special Service","Hillingdon","Heathrow",261,"Heathrow","1122334141242",44,0.06
"Sunday","17",-0.447,51.482,2012-07-29,"False Alarm","Hillingdon","Hayes",325,"Hayes","1122334141242",43,0.06
"Sunday","23",-0.444,51.479,2009-12-20,"False Alarm","Hillingdon","Heathrow",431,"Feltham","1122334141242",45,0.06
"Thursday","8",-0.444,51.479,2012-11-29,"Special Service","Hillingdon","Heathrow",267,"Heathrow","1122334141242",103,0.07
"Thursday","9",-0.4455,51.48,2009-07-23,"False Alarm","Hillingdon","Heathrow",400,"Feltham","1122334141242",112,0.07
"Thursday","10",-0.444,51.48,2012-02-02,"False Alarm","Hillingdon","Heathrow",648,"Hayes","1122334141242",103,0.06
"Thursday","10",-0.4455,51.48,2009-07-16,"False Alarm","Hillingdon","Heathrow",334,"Feltham","1122334141242",103,0.07
"Thursday","14",-0.444,51.479,2010-01-07,"False Alarm","Hillingdon","Heathrow",192,"Heathrow","1122334141242",123,0.08
"Thursday","23",-0.444,51.479,2010-10-07,"Special Service","Hillingdon","Heathrow",275,"Heathrow","1122334141242",45,0.06
"Tuesday","2",-0.444,51.479,2012-05-15,"False Alarm","Hillingdon","Heathrow",226,"Heathrow","1122334141242",14,0.04
"Tuesday","3",-0.444,51.48,2009-02-10,"False Alarm","Hillingdon","Heathrow",571,"Feltham","1122334141242",16,0.04
"Tuesday","4",-0.444,51.479,2009-12-22,"Fire","Hillingdon","Heathrow",224,"Heathrow","1122334141242",25,0.05
"Tuesday","4",-0.444,51.48,2009-02-10,"False Alarm","Hillingdon","Heathrow",268,"Heathrow","1122334141242",25,0.05
"Tuesday","6",-0.444,51.482,2011-05-03,"False Alarm","Hillingdon","Heathrow",673,"Heathrow","1122334141242",86,0.06
"Tuesday","14",-0.444,51.48,2012-09-04,"False Alarm","Hillingdon","Heathrow",475,"Heathrow","1122334141242",84,0.06
"Tuesday","15",-0.444,51.479,2009-05-05,"False Alarm","Hillingdon","Heathrow",183,"Heathrow","1122334141242",44,0.07
"Tuesday","17",-0.444,51.482,2011-11-08,"Fire","Hillingdon","Heathrow",299,"Heathrow","1122334141242",88,0.07
"Tuesday","18",-0.447,51.481,2012-11-13,"Special Service","Hillingdon","Hayes",605,"Hayes","1122334141242",79,0.06
"Tuesday","19",-0.444,51.479,2010-03-23,"False Alarm","Hillingdon","Heathrow",176,"Heathrow","1122334141242",100,0.08
"Tuesday","19",-0.4485,51.48,2009-09-08,"Special Service","Hillingdon","Heathrow",193,"Heathrow","1122334141242",100,0.08
"Tuesday","23",-0.444,51.482,2012-10-09,"Fire","Hillingdon","Heathrow",243,"Heathrow","1122334141242",58,0.07
"Wednesday","4",-0.444,51.479,2009-02-11,"Special Service","Hillingdon","Heathrow",571,"Feltham","1122334141242",27,0.05
"Wednesday","7",-0.444,51.479,2009-02-11,"False Alarm","Hillingdon","Heathrow",194,"Heathrow","1122334141242",101,0.08
"Wednesday","9",-0.444,51.48,2011-07-20,"False Alarm","Hillingdon","Heathrow",294,"Heathrow","1122334141242",102,0.07
"Wednesday","12",-0.444,51.479,2010-12-08,"False Alarm","Hillingdon","Heathrow",379,"Hayes","1122334141242",100,0.07
"Wednesday","12",-0.444,51.48,2009-07-22,"False Alarm","Hillingdon","Heathrow",231,"Heathrow","1122334141242",100,0.08
"Wednesday","12",-0.444,51.48,2012-04-04,"False Alarm","Hillingdon","Heathrow",298,"Heathrow","1122334141242",100,0.07
"Wednesday","21",-0.444,51.48,2011-07-13,"Special Service","Hillingdon","Heathrow",215,"Heathrow","1122334141242",84,0.07
"Wednesday","22",-0.444,51.479,2009-05-06,"False Alarm","Hillingdon","Heathrow",159,"Heathrow","1122334141242",72,0.08
"Wednesday","23",-0.444,51.48,2010-03-10,"False Alarm","Hillingdon","Heathrow",992,"Hayes","1122334141242",40,0.05
"Friday","14",-0.3945,51.542,2012-12-07,"False Alarm","Hillingdon","Northolt",694,"Southall","1122334412234",29,0.05
"Friday","17",-0.3945,51.542,2009-08-07,"Fire","Hillingdon","Northolt",334,"Northolt","1122334412234",24,0.05
"Friday","19",-0.396,51.541,2010-07-30,"Fire","Hillingdon","Northolt",996,"Northolt","1122334412234",26,0.04
"Monday","10",-0.396,51.542,2012-07-23,"Fire","Hillingdon","Northolt",388,"Northolt","1122334412234",22,0.05
"Monday","16",-0.396,51.541,2009-01-19,"Fire","Hillingdon","Northolt",423,"Northolt","1122334412234",26,0.05
"Thursday","14",-0.3945,51.542,2011-01-13,"Special Service","Hillingdon","Northolt",617,"Northolt","1122334412234",26,0.05
"Thursday","17",-0.3945,51.542,2012-10-25,"False Alarm","Hillingdon","Northolt",499,"Northolt","1122334412234",28,0.05
"Tuesday","8",-0.3945,51.542,2013-03-05,"False Alarm","Hillingdon","Northolt",603,"Northolt","1122334412234",34,0.05
"Tuesday","11",-0.3945,51.542,2011-03-29,"Fire","Hillingdon","Northolt",481,"Northolt","1122334412234",22,0.05
"Wednesday","8",-0.3945,51.542,2010-09-22,"Special Service","Hillingdon","Northolt",688,"Northolt","1122334412234",33,0.05
"Friday","4",-0.432,51.523,2011-07-15,"Special Service","Hillingdon","Hillingdon",354,"Hillingdon","1122334143441",23,0.05
"Friday","16",-0.4275,51.524,2012-03-16,"False Alarm","Hillingdon","Hillingdon",241,"Hillingdon","1122334143441",59,0.07
"Friday","16",-0.4305,51.524,2009-10-30,"False Alarm","Hillingdon","Hillingdon",228,"Hillingdon","1122334143441",59,0.07
"Friday","16",-0.4275,51.522,2012-11-09,"Fire","Hillingdon","Hillingdon",309,"Hillingdon","1122334143441",59,0.06
"Friday","19",-0.432,51.522,2009-03-20,"Fire","Hillingdon","Hillingdon",215,"Hillingdon","1122334143441",57,0.07
"Monday","18",-0.4275,51.524,2009-01-19,"Special Service","Hillingdon","Hillingdon",266,"Hillingdon","1122334143441",53,0.06
